"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060100","0200","","","PENGAMAT HAMA DAN PENYAKIT","","D","3514013,2862069","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060100","1927","0200","","PENGAMAT HAMA DAN PENYAKIT","","D","419298,286206897","6","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601060100","0200","","","PENGAMAT HAMA DAN PENYAKIT","","D","338404","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601060100","1971","0400","","PENGAMAT HAMA DAN PENYAKIT","","D","338404","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","0200","","","HELOPELTIS","","D","7577844,94937262","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1934","2400","","HELOPELTIS","","D","71535,8147939431","10,7","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1939","1100","","HELOPELTIS","","D","87800","1","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1940","2100","","HELOPELTIS","","D","32911,8489175495","6","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1953","2300","","HELOPELTIS","","D","60791,8510436928","6,4","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1954","0100","","HELOPELTIS","","D","101495,738656697","11","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1957","1000","","HELOPELTIS","","D","32911,873044631","6","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1957","1400","","HELOPELTIS","","D","235903,326325089","28","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1970","0500","","HELOPELTIS","","D","345757,775654337","12,2","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","1971","0200","","HELOPELTIS","","D","136762,775719159","10,15","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","2009","0201","","HELOPELTIS","","D","230461,85640648","8,25","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","2010","2800","","HELOPELTIS","","D","423708,187422061","21,85","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","2011","0101","","HELOPELTIS","","D","24683,8913889754","4,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060101","2012","0700","","HELOPELTIS","","D","104320","1,25","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","0200","","","HELOPELTIS","","D","10467540,3638478","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1900","1200","","HELOPELTIS","","D","206323,886543617","6,45","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1901","1700","","HELOPELTIS","","D","160455,924446843","4","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1932","2400","","HELOPELTIS","","D","21950","0,25","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1967","0100","","HELOPELTIS","","D","155889,810683262","8,75","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1967","1500","","HELOPELTIS","","D","46851,8494000827","6,2","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1971","3700","","HELOPELTIS","","D","30395,9238249595","3,2","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1980","0500","","HELOPELTIS","","D","241937,77855607","11,1","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1989","2100","","HELOPELTIS","","D","21950","0,25","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","1999","0700","","HELOPELTIS","","D","365549,628936097","18,35","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","2001","1300","","HELOPELTIS","","D","288957,778043508","11,45","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","2008","3701","","HELOPELTIS","","D","13940","0,2","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","2009","1301","","HELOPELTIS","","D","60791,849289685","6,4","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","2009","3000","","HELOPELTIS","","D","200501,853767276","7,95","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","2009","3300","","HELOPELTIS","","D","16455,9245727755","3","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060101","2010","3900","","HELOPELTIS","","D","359645,92382496","6,95","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601071900","","3800","","EAP","","D","136033,506784268","18","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601071900","","3900","","EAP","","D","321650,704374745","43","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601071900","0200","","","EAP","","D","4022560,46237969","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603030300","0200","","","UPAH MENGERINGKAN LEPAS","","D","12797530","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603040100","0200","","","UPAH DAN BIAYA SOSIAL SORTASI TETAP","","D","52168121","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603040100","0200","","","UPAH DAN BIAYA SOSIAL SORTASI TETAP","","D","41333265","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603040200","0200","","","UPAH SORTASI LEPAS","","D","217221568","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603040200","0200","","","UPAH SORTASI LEPAS","","D","173700354","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603080000","0200","","","ALAT-ALAT DAN PERLENGKAPAN PENGOLAHAN","","D","1880000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","603080000","0200","","","ALAT-ALAT DAN PERLENGKAPAN PENGOLAHAN","","D","840000","300","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603080000","0200","","","ALAT-ALAT DAN PERLENGKAPAN PENGOLAHAN","","D","8359083","129","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603080000","0200","","","ALAT-ALAT DAN PERLENGKAPAN PENGOLAHAN","","D","9965125","1124","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","603080000","0200","","","ALAT-ALAT DAN PERLENGKAPAN PENGOLAHAN","","D","2050000","1","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603100300","0200","","","KAYU BAKAR","","D","66418320,6149904","339,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","603100300","0200","","","KAYU BAKAR","","D","696599,607370374","129","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","603100300","0200","","","KAYU BAKAR","","D","1466688,06984046","216","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","603100300","0200","","","KAYU BAKAR","","D","456013,942123732","72","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","603100300","0200","","","KAYU BAKAR","","D","1298293,5861853","192","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603100300","0200","","","KAYU BAKAR","","D","3461645295,4835","77746","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603100300","0200","","","KAYU BAKAR","","D","741901789,411963","85005,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603100300","0200","0","","KAYU BAKAR","","D","3549999,58762887","20","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","603100300","0200","","","KAYU BAKAR","","D","6577500","28","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603100400","0200","","","PELUMAS","","D","2214022,71001013","287","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","603100400","0200","","","PELUMAS","","D","693590,515064257","63","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603110100","0200","","","ALOKASI LISTRIK (PLTD)","","D","1344804,89327068","225","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","603110101","0200","","","PLTD U/ PENGOLAHAN BASAH","","D","86719372,7422004","10643","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603110201","0200","","","PLN U/ PENGOLAHAN BASAH","","D","605232035,901862","454391","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603110201","0200","","","PLN U/ PENGOLAHAN BASAH","","D","333827323,45787","244559","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603110202","0200","","","PLN U/ PENGOLAHAN KERING","","D","230886692,331078","175388","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603110202","0200","","","PLN U/ PENGOLAHAN KERING","","D","128498761,58698","96656","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","603110400","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","134834,999188026","22","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","603110400","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","84024,4931686848","10","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603110400","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","20946177,6364518","3446","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603110400","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","17062553,121017","2938","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603190101","0200","","","CUTI TAHUNAN/PANJANG","","D","26609000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190104","0200","","","JAMSOSTEK","","D","27722875","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190104","0200","","","JAMSOSTEK","","D","14847848","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190105","0200","","","DAPENBUN","","D","6845006","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190105","0200","","","DAPENBUN","","D","3701522","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190107","0200","","","TUNJANGAN PPH","","D","47742","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190111","0200","","","TUNJANGAN TETAP","","D","105782000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190111","0200","","","TUNJANGAN TETAP","","D","56688000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190113","0200","","","TUNJANGAN JABATAN","","D","3927000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190113","0200","","","TUNJANGAN JABATAN","","D","2618000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","82791000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","18398000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603190201","0200","","","CUTI TAHUNAN/PANJANG","","D","37830000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190204","0200","","","JAMSOSTEK","","D","12057309","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190204","0200","","","JAMSOSTEK","","D","4104948","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","603190205","0200","","","DAPENBUN","","D","2994176","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190205","0200","","","DAPENBUN","","D","1017451","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","603190215","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","79370000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","603190215","0200","0200","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","7937000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010000","0200","","","BANGUNAN PABRIK","","D","17933620,4942181","75,475","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010100","0200","","","GAJI","","D","12451719","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010200","0200","","","UPAH","","D","45015012","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010400","0200","","","PEMELIHARAAN DINDING PABRIK","","D","7187000","57","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010500","0200","","","PEMELIHARAAN ATAP PABRIK","","D","5980000","27","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1932","","","BBM","","K","270474,51","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1933","","","BBM","","K","238059,05","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1934","","","BBM","","K","64830,91","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1935","","","BBM","","K","42837,87","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1939","","","BBM","","K","57619,03","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1940","","","BBM","","K","158559,53","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1947","","","BBM","","K","86441,21","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1951","","","BBM","","K","484843,52","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","300030100","1953","","","BBM","","K","82637,79","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070200","2010","","","PEMUPUKAN ORGANIK AKAR","","K","4736750,86515292","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070200","2012","","","PEMUPUKAN ORGANIK AKAR","","K","14816480,0295494","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070200","1971","","","PEMUPUKAN ORGANIK AKAR","","K","58333472,958104","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070200","2000","","","PEMUPUKAN ORGANIK AKAR","","K","7796718","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070200","2008","","","PEMUPUKAN ORGANIK AKAR","","K","3053592,01008827","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070200","2009","","","PEMUPUKAN ORGANIK AKAR","","K","4764661","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070200","2010","","","PEMUPUKAN ORGANIK AKAR","","K","7375681","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070200","2012","","","PEMUPUKAN ORGANIK AKAR","","K","3044808,74825175","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","","","","PEMUPUKAN DAUN LAINNYA","","K","376433,098024935","384,79","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1930","","","PEMUPUKAN DAUN LAINNYA","","K","2658091,76010973","20","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1932","","","PEMUPUKAN DAUN LAINNYA","","K","1777460,56779468","12","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1933","","","PEMUPUKAN DAUN LAINNYA","","K","2688041,32741887","8","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1934","","","PEMUPUKAN DAUN LAINNYA","","K","2491605,91117707","10","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1935","","","PEMUPUKAN DAUN LAINNYA","","K","1055944,96698089","10","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1939","","","PEMUPUKAN DAUN LAINNYA","","K","2771784,25244144","8","CLOSING","07-12-2016 10:01:58","01",
