"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","0900","","ALAT PERLENGKAPAN PANEN","","D","1632056,18211679","202,65","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","1000","","ALAT PERLENGKAPAN PANEN","","D","3023652,36434945","391,15","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","1100","","ALAT PERLENGKAPAN PANEN","","D","3696824,24782729","470,6","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","1200","","ALAT PERLENGKAPAN PANEN","","D","11445393,1651634","1476,6","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","1300","","ALAT PERLENGKAPAN PANEN","","D","3897208,33843656","493,8","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","1400","","ALAT PERLENGKAPAN PANEN","","D","4865997,69472509","632","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","1800","","ALAT PERLENGKAPAN PANEN","","D","796509,467386858","101,4","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","1900","","ALAT PERLENGKAPAN PANEN","","D","4010186,65806084","520,7","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","2100","","ALAT PERLENGKAPAN PANEN","","D","527045,135613744","67,2","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","2400","","ALAT PERLENGKAPAN PANEN","","D","296462,892177221","37,8","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","2600","","ALAT PERLENGKAPAN PANEN","","D","143543,781861292","20","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","2800","","ALAT PERLENGKAPAN PANEN","","D","454019,405911951","60","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","2900","","ALAT PERLENGKAPAN PANEN","","D","2579854,76784056","327,8","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","3100","","ALAT PERLENGKAPAN PANEN","","D","16711594,929824","2122,1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","602130000","","3200","","ALAT PERLENGKAPAN PANEN","","D","1926533,72686891","251,75","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604020605","0200","","","PEMELIHARAAN CHOUSTA SHIFTER + FEEDING CONVEYOY","","D","8784250","21","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604020606","0200","","","PEMELIHARAAN TEA CUTTER+FEEDING CONVEYOR","","D","68090400","123","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604020607","0200","","","PEMELIHARAAN TES CHUSHER+FEEDING CONVEYOR","","D","7941750","4","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604020608","0200","","","PEMELIHARAAN TEWAN/WINNOWER+FEEDING CONVEYOR","","D","5500000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604020610","0200","","","PEMELIHARAAN EXHAUST FAN","","D","7206400","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604020611","0200","","","PEMELIHARAAN VIBRO SCREEN CASSON","","D","39327600","73","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604190101","0200","","","CUTI TAHUNAN/PANJANG","","D","6166000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","604190104","0200","","","JAMSOSTEK","","D","834504","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","604190104","0200","","","JAMSOSTEK","","D","1408914","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604190104","0200","","","JAMSOSTEK","","D","13235141","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","604190105","0200","","","DAPENBUN","","D","204920","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","604190105","0200","","","DAPENBUN","","D","350817","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604190105","0200","","","DAPENBUN","","D","3313638","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","604190111","0200","","","TUNJANGAN TETAP","","D","3184000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","604190111","0200","","","TUNJANGAN TETAP","","D","5373000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604190111","0200","","","TUNJANGAN TETAP","","D","50526000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604190113","0200","","","TUNJANGAN JABATAN","","D","2261000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","604190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","32503302","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","10834434","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604190201","0200","","","CUTI TAHUNAN/PANJANG","","D","2753350","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","604190204","","","","JAMSOSTEK","","D","89467","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","604190204","0200","","","JAMSOSTEK","","D","178934","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","604190204","0200","","","JAMSOSTEK","","D","982696","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","201990000","","0900","","REKENING PEMINDAHBUKUAN","","K","107426,505254998","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","201990000","","1000","","REKENING PEMINDAHBUKUAN","","K","143228,561343891","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","201990000","","2100","","REKENING PEMINDAHBUKUAN","","K","437658,975617006","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","201990000","","2400","","REKENING PEMINDAHBUKUAN","","K","153838,084406401","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","201990000","","2500","","REKENING PEMINDAHBUKUAN","","K","137923,799812636","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","201990000","","2600","","REKENING PEMINDAHBUKUAN","","K","106095,230625104","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","201990000","","","","REKENING PEMINDAHBUKUAN","","K","209215204,741643","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","201990000","","0200","","REKENING PEMINDAHBUKUAN","","K","4443378,19099309","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","201990000","","0300","","REKENING PEMINDAHBUKUAN","","K","376345,939669162","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","201990000","","0600","","REKENING PEMINDAHBUKUAN","","K","463273,547711913","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","37","058012001","292012/04","","","BIAYA TAHUN LALU","","D","3319887","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","058022001","292010/02","","","BIAYA TAHUN LALU","","D","3564575","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","058022001","292011/04","","","BIAYA TAHUN LALU","","D","22952635","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","058022001","292010/02","","","BIAYA TAHUN LALU","","D","8077559,02","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","058022001","292011/04","","","BIAYA TAHUN LALU","","D","1236287,88","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","058022001","292010/04","","","BIAYA TAHUN LALU","","D","49384,7","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","058022001","292010/02","","","BIAYA TAHUN LALU","","D","2529368,91","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","058022001","292011/02","","","BIAYA TAHUN LALU","","D","7406441,13","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","058022001","292010/02","","","BIAYA TAHUN LALU","","D","3564575","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","21","058022001","212010/04","","","BIAYA TAHUN LALU","","D","6856086,37","0","CLOSING","27-12-2016 09:32:51","01",
"14","15-12-2016 00:00:00","JLL201612-00001","00001","ND","005","02","02","080021200","","","","Penerimaan DN Malabar No.19/ND/MAL/VI/2016","L","K","750000","0","bin_1","17-12-2016 09:00:37","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","29","058022001","212010/04","","","BIAYA TAHUN LALU","","D","1050000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","29","058022001","292010/02","","","BIAYA TAHUN LALU","","D","27825662,05","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","29","058022001","292010/04","","","BIAYA TAHUN LALU","","D","54334754","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","29","058022001","292011/02","","","BIAYA TAHUN LALU","","D","792856","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","29","058022001","292011/04","","","BIAYA TAHUN LALU","","D","68392204,38","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","29","058022001","292012/02","","","BIAYA TAHUN LALU","","D","558530","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","29","058022001","292014/04","","","BIAYA TAHUN LALU","","D","1170713","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","29","058022001","292010/02","","","BIAYA TAHUN LALU","","D","41251503,98","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","29","058022001","292010/04","","","BIAYA TAHUN LALU","","D","71606553,79","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","29","058022001","292011/02","","","BIAYA TAHUN LALU","","D","9029043,94","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","29","058022001","292011/04","","","BIAYA TAHUN LALU","","D","129233172,15","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","29","058022001","292012/04","","","BIAYA TAHUN LALU","","D","1537200","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","29","058022001","292014/04","","","BIAYA TAHUN LALU","","D","2052876","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","29","058022001","292010/02","","","BIAYA TAHUN LALU","","D","10840321,95","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","29","058022001","292010/04","","","BIAYA TAHUN LALU","","D","44771699,97","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","29","058022001","292011/02","","","BIAYA TAHUN LALU","","D","16423082,69","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","29","058022001","292011/04","","","BIAYA TAHUN LALU","","D","99881735,23","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","29","058022001","292012/02","","","BIAYA TAHUN LALU","","D","2768119,2","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","29","058022001","292012/04","","","BIAYA TAHUN LALU","","D","5161200","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","29","058022001","292010/02","","","BIAYA TAHUN LALU","","D","742876,75","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","29","058022001","292010/04","","","BIAYA TAHUN LALU","","D","46063134,77","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","29","058022001","292011/04","","","BIAYA TAHUN LALU","","D","62499534,31","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","29","058022001","292010/04","","","BIAYA TAHUN LALU","","D","7202000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","058032001","292010/02","","","BIAYA TAHUN LALU","","D","2376383","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","058032001","292010/03","","","BIAYA TAHUN LALU","","D","4752766","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","058032001","292011/02","","","BIAYA TAHUN LALU","","D","187201,8","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","058032001","292011/04","","","BIAYA TAHUN LALU","","D","2376383","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","058032001","292010/02","","","BIAYA TAHUN LALU","","D","24746587,03","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","058032001","292011/02","","","BIAYA TAHUN LALU","","D","1321311,66","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","058032001","292010/02","","","BIAYA TAHUN LALU","","D","12698884,19","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","058032001","292011/02","","","BIAYA TAHUN LALU","","D","15623601,8","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","058032001","292011/04","","","BIAYA TAHUN LALU","","D","974165,5","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","058032001","292010/02","","","BIAYA TAHUN LALU","","D","2976213,75","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","058032001","292011/02","","","BIAYA TAHUN LALU","","D","11556993,17","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168020000","2014","","","JAMSOSTEK STAF TERHUTANG","","K","1330628","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","02","","","JAMSOSTEK NONSTAF TERHUTANG","","K","33013347","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","1","","","JAMSOSTEK NONSTAF TERHUTANG","","K","4750842","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","2","","","JAMSOSTEK NONSTAF TERHUTANG","","K","4100905","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","2009","","","JAMSOSTEK NONSTAF TERHUTANG","","K","210261","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","2011","","","JAMSOSTEK NONSTAF TERHUTANG","","K","1652069","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","2012","","","JAMSOSTEK NONSTAF TERHUTANG","","K","3975867","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","2013","","","JAMSOSTEK NONSTAF TERHUTANG","","K","13887688","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","2014","","","JAMSOSTEK NONSTAF TERHUTANG","","K","3047697","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","292011/02","","","JAMSOSTEK NONSTAF TERHUTANG","","K","155521","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D1457N","","","JAMSOSTEK NONSTAF TERHUTANG","","K","464076","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D1471FE","","","JAMSOSTEK NONSTAF TERHUTANG","","K","709784","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D1471N","","","JAMSOSTEK NONSTAF TERHUTANG","","K","1868737","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D821N","","","JAMSOSTEK NONSTAF TERHUTANG","","K","1543704","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D821PN","","","JAMSOSTEK NONSTAF TERHUTANG","","K","687090","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D8289CP","","","JAMSOSTEK NONSTAF TERHUTANG","","K","571987","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D8289N","","","JAMSOSTEK NONSTAF TERHUTANG","","K","1482355","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D8290CP","","","JAMSOSTEK NONSTAF TERHUTANG","","K","137732","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168030000","D8290N","","","JAMSOSTEK NONSTAF TERHUTANG","","K","54347","0","CLOSING","27-12-2016 09:32:51","01",
