"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","600000115","0201","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","5914853,85851549","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","600000200","0200","","","GAJI STAF PENGOLAHAN","","D","16099817,381512","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","600000200","0201","","","GAJI STAF PENGOLAHAN","","D","7024182,61848803","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","600000204","0200","","","JAMSOSTEK","","D","2262488,03689469","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","600000204","0201","","","JAMSOSTEK","","D","987099,963105314","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","600000211","0200","","","TUNJANGAN TETAP","","D","5365909,55541052","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","600000211","0201","","","TUNJANGAN TETAP","","D","2341090,44458948","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601010100","0200","","","GAJI NONSTAF","","D","5862606,53556947","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601010100","0201","","","GAJI NONSTAF","","D","2696393,46443053","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601010100","0200","","","GAJI NONSTAF","","D","4009248,3249131","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601010100","0201","","","GAJI NONSTAF","","D","1870751,6750869","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601010100","0200","","","GAJI NONSTAF","","D","3991534,9008912","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601010100","0201","","","GAJI NONSTAF","","D","1741465,0991088","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601010100","0200","","","GAJI NONSTAF","","D","5441765,92835231","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601010100","0201","","","GAJI NONSTAF","","D","2493234,07164769","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601010100","0200","","","GAJI NONSTAF","","D","4874141,97094403","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601010100","0201","","","GAJI NONSTAF","","D","2185858,02905597","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","601020100","0200","","","UPAH PENGAWAS TETAP","","D","5599936,18041759","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","601020100","0201","","","UPAH PENGAWAS TETAP","","D","2774143,81958241","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601020100","0200","","","UPAH PENGAWAS TETAP","","D","22422583,0224055","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601020100","0201","","","UPAH PENGAWAS TETAP","","D","9798667,97759446","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601020100","0200","","","UPAH PENGAWAS TETAP","","D","29879032,3647555","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601020100","0201","","","UPAH PENGAWAS TETAP","","D","13020044,6352445","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601020100","0200","","","UPAH PENGAWAS TETAP","","D","23971326,8061714","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601020100","0201","","","UPAH PENGAWAS TETAP","","D","10402325,1938286","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601020100","0200","","","UPAH PENGAWAS TETAP","","D","24420111,9175202","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601020100","0201","","","UPAH PENGAWAS TETAP","","D","10684695,0824798","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601020100","0200","","","UPAH PENGAWAS TETAP","","D","29049016,6752687","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","050002000","","","","BIAYA TAHUN LALU","","D","814228916,72","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","050002000","","","","BIAYA TAHUN LALU","","D","3064075,17999999","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","051020500","","","","BANGUNAN PABRIK","","D","177055200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","051030000","","","","MESIN DAN INSTALASI","","D","159641340","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","051060000","","","","ALAT PERTANIAN DAN INVENTARIS KECIL","","D","16247275","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","051060000","","","","ALAT PERTANIAN DAN INVENTARIS KECIL","","D","21456325","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","051060000","","","","ALAT PERTANIAN DAN INVENTARIS KECIL","","D","18295200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","051060000","","","","ALAT PERTANIAN DAN INVENTARIS KECIL","","D","12577950","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","051060000","","","","ALAT PERTANIAN DAN INVENTARIS KECIL","","D","15875200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","058012001","","","","BIAYA TAHUN LALU","","D","144766241,18","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","058012001","29/2010","","","BIAYA TAHUN LALU","","D","1647702","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","058012001","","","","BIAYA TAHUN LALU","","D","237464769,33","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","058012001","022010/02","","","BIAYA TAHUN LALU","","D","10945270","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","058012001","292011/02","","","BIAYA TAHUN LALU","","D","7729906,2","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","058012001","","","","BIAYA TAHUN LALU","","D","168056832,38","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","058012001","022010/02","","","BIAYA TAHUN LALU","","D","3634479","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","058012001","292011/02","","","BIAYA TAHUN LALU","","D","1192395,94","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058012001","","","","BIAYA TAHUN LALU","","D","174686260,94","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058012001","022010/02","","","BIAYA TAHUN LALU","","D","24032524,21","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058012001","292011/02","","","BIAYA TAHUN LALU","","D","3179722,25","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058012001","292014/04","","","BIAYA TAHUN LALU","","D","4469807,01","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","058012001","","","","BIAYA TAHUN LALU","","D","346742837,18","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","058012001","022010/02","","","BIAYA TAHUN LALU","","D","452883","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","058012001","2010","","","BIAYA TAHUN LALU","","D","1121092,78","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","058012001","","","","BIAYA TAHUN LALU","","D","60883157,48","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","058012001","022010/02","","","BIAYA TAHUN LALU","","D","5621525","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","29","058012001","292011/02","","","BIAYA TAHUN LALU","","D","1402400","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","29","058012001","292011/02","","","BIAYA TAHUN LALU","","D","1354719","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","29","058012001","292010/02","","","BIAYA TAHUN LALU","","D","17109282","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","29","058012001","292011/02","","","BIAYA TAHUN LALU","","D","2232912","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","29","058012001","292014/04","","","BIAYA TAHUN LALU","","D","41009644,56","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","058022001","","","","BIAYA TAHUN LALU","","D","1247930","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","058022001","","","","BIAYA TAHUN LALU","","D","6091917,37","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","058022001","022010/02","","","BIAYA TAHUN LALU","","D","66389540","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","058022001","","","","BIAYA TAHUN LALU","","D","4488225","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","058022001","022010/02","","","BIAYA TAHUN LALU","","D","39857419","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058022001","","","","BIAYA TAHUN LALU","","D","16440404,48","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058022001","022010/02","","","BIAYA TAHUN LALU","","D","128408918","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058022001","292011/02","","","BIAYA TAHUN LALU","","D","602378","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","058022001","292014/04","","","BIAYA TAHUN LALU","","D","3200010","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601060120","","2900","","EAP","","D","76586,1714578093","9","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601050200","2010","2300","","MENYIANG DENGAN KIMIA","","D","302400","9","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601190104","0200","","","JAMSOSTEK","","D","1792937,80028796","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","","02","300100000","","","","ALAT TULIS KANTOR (A.T.K)","","D","5943880","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601020100","0201","","","UPAH PENGAWAS TETAP","","D","12779039,3247313","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","0200","","","MENYIANG DENGAN KIMIA","","D","48161006,8666334","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","0201","","","MENYIANG DENGAN KIMIA","","D","19768442,9292676","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","0100","","MENYIANG DENGAN KIMIA","","D","504000","15","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","0200","","MENYIANG DENGAN KIMIA","","D","403200","12","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","0300","","MENYIANG DENGAN KIMIA","","D","59421769","10","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","0400","","MENYIANG DENGAN KIMIA","","D","1317280,79590099","30","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","0600","","MENYIANG DENGAN KIMIA","","D","336000","10","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","0900","","MENYIANG DENGAN KIMIA","","D","336000","10","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","1000","","MENYIANG DENGAN KIMIA","","D","302400","9","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","2000","","MENYIANG DENGAN KIMIA","","D","403200","12","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","2100","","MENYIANG DENGAN KIMIA","","D","470400","14","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","2600","","MENYIANG DENGAN KIMIA","","D","504000","15","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","2700","","MENYIANG DENGAN KIMIA","","D","403200","12","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","2800","","MENYIANG DENGAN KIMIA","","D","302400","9","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","3000","","MENYIANG DENGAN KIMIA","","D","235200","7","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","3100","","MENYIANG DENGAN KIMIA","","D","336000","10","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1980","2300","","MENYIANG DENGAN KIMIA","","D","403200","12","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1980","2400","","MENYIANG DENGAN KIMIA","","D","302400","9","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2009","1700","","MENYIANG DENGAN KIMIA","","D","302400","9","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2009","1800","","MENYIANG DENGAN KIMIA","","D","336000","10","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2009","1900","","MENYIANG DENGAN KIMIA","","D","436800","13","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2010","0500","","MENYIANG DENGAN KIMIA","","D","436800","13","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2012","3200","","MENYIANG DENGAN KIMIA","","D","436800","13","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","0200","","","MENYIANG DENGAN KIMIA","","D","56024583,4227889","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","0201","","","MENYIANG DENGAN KIMIA","","D","25582726,5772111","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","0100","","MENYIANG DENGAN KIMIA","","D","28459200","847","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","0300","","MENYIANG DENGAN KIMIA","","D","470400","14","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","1000","","MENYIANG DENGAN KIMIA","","D","3578400","106,5","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","1100","","MENYIANG DENGAN KIMIA","","D","974400","29","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","1300","","MENYIANG DENGAN KIMIA","","D","235200","7","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","1500","","MENYIANG DENGAN KIMIA","","D","470400","14","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","1600","","MENYIANG DENGAN KIMIA","","D","638400","19","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","1900","","MENYIANG DENGAN KIMIA","","D","638400","19","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","2000","","MENYIANG DENGAN KIMIA","","D","403200","12","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","2100","","MENYIANG DENGAN KIMIA","","D","369600","11","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","2200","","MENYIANG DENGAN KIMIA","","D","403200","12","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","2300","","MENYIANG DENGAN KIMIA","","D","268800","8","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","2700","","MENYIANG DENGAN KIMIA","","D","336000","10","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","2800","","MENYIANG DENGAN KIMIA","","D","302400","9","CLOSING","30-04-2019 15:49:50","01",
