"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","608080000","0100","","","PRODUKSI BASAH HASIL LANCURAN","","D","46032800","418480","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","927010100","","","","GAJI KARYAWAN GOL. IA - IID","","D","15424000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","927010100","","","","GAJI KARYAWAN GOL. IA - IID","","D","29329330","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","927010100","","","","GAJI KARYAWAN GOL. IA - IID","","D","4101942","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","927010100","","","","GAJI KARYAWAN GOL. IA - IID","","D","12085182","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","927010100","","","","GAJI KARYAWAN GOL. IA - IID","","D","19152042","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","927010100","","","","GAJI KARYAWAN GOL. IA - IID","","D","10488022","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","927010100","","","","GAJI KARYAWAN GOL. IA - IID","","D","9474000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","927190204","","","","JAMSOSTEK","","D","1973642","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","927190204","","","","JAMSOSTEK","","D","293514","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","927190204","","","","JAMSOSTEK","","D","810440","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","927190204","","","","JAMSOSTEK","","D","798924","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","927190204","","","","JAMSOSTEK","","D","609201","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","927190205","","","","DAPENBUN","","D","498808","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","927190205","","","","DAPENBUN","","D","74727","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","927190205","","","","DAPENBUN","","D","204184","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","927190205","","","","DAPENBUN","","D","204108","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","927190205","","","","DAPENBUN","","D","154461","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","928010300","","","","BIAYA KEMALANGAN KARYAWAN GOL.IA - IID","","D","1892000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","002000000","2013","","","TANAMAN BELUM MENGHASILKAN","","K","19567882843","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","6036565674","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","21039142107,1235","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","2106440461,44665","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","021000000","2013","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","65226276,1433333","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","1358233930,55","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","1579067169,79666","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0003","","LAIN-LAIN/EAP","","D","1989150,23842156","425","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0004","","LAIN-LAIN/EAP","","D","2416038,60799771","540","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0005","","LAIN-LAIN/EAP","","D","1122733,60709033","225","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0006","","LAIN-LAIN/EAP","","D","1841020,37572188","380","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0007","","LAIN-LAIN/EAP","","D","3513047,03525603","825","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0008","","LAIN-LAIN/EAP","","D","853156,013884505","225","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0017","","LAIN-LAIN/EAP","","D","1682281,4669624","325","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0018","","LAIN-LAIN/EAP","","D","1946242,8685946","455","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","0019","","LAIN-LAIN/EAP","","D","1341329,31403258","350","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","0100","","","LAIN-LAIN/EAP","","D","28332659,6716364","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0003","","LAIN-LAIN/EAP","","D","1032503,08837591","265","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0005","","LAIN-LAIN/EAP","","D","5234737,52926554","1365","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0006","","LAIN-LAIN/EAP","","D","3432164,90540767","745","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0007","","LAIN-LAIN/EAP","","D","868095,543381809","280","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0016","","LAIN-LAIN/EAP","","D","1358520,70262733","255","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0018","","LAIN-LAIN/EAP","","D","1193204,91263308","320","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0019","","LAIN-LAIN/EAP","","D","731959,087293056","175","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0021","","LAIN-LAIN/EAP","","D","859613,239357382","175","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0022","","LAIN-LAIN/EAP","","D","518045,984413854","85","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0023","","LAIN-LAIN/EAP","","D","289295,365271897","90","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0024","","LAIN-LAIN/EAP","","D","357796,815893584","110","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","0025","","LAIN-LAIN/EAP","","D","1033842,14281404","330","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","0100","","","LAIN-LAIN/EAP","","D","27836143,5087233","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190101","","0003","","CUTI TAHUNAN/PANJANG","","D","880000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190101","","0008","","CUTI TAHUNAN/PANJANG","","D","650000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190101","0100","","","CUTI TAHUNAN/PANJANG","","D","5522000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190101","","0006","","CUTI TAHUNAN/PANJANG","","D","880000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190101","","0009","","CUTI TAHUNAN/PANJANG","","D","650000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190101","0100","","","CUTI TAHUNAN/PANJANG","","D","5522000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190101","","0016","","CUTI TAHUNAN/PANJANG","","D","650000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190101","","0023","","CUTI TAHUNAN/PANJANG","","D","880000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190101","0100","","","CUTI TAHUNAN/PANJANG","","D","5522000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190101","","0001","","CUTI TAHUNAN/PANJANG","","D","650000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190101","","0019","","CUTI TAHUNAN/PANJANG","","D","880000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190101","0100","","","CUTI TAHUNAN/PANJANG","","D","5522000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190101","","0001","","CUTI TAHUNAN/PANJANG","","D","880000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190101","","0002","","CUTI TAHUNAN/PANJANG","","D","650000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190101","0100","","","CUTI TAHUNAN/PANJANG","","D","5522000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190104","0100","","","JAMSOSTEK","","D","4247345","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190104","0100","","","JAMSOSTEK","","D","2351720","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190104","0100","","","JAMSOSTEK","","D","3308718","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190104","0100","","","JAMSOSTEK","","D","3713346","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190104","0100","","","JAMSOSTEK","","D","3671101","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190105","0100","","","DAPENBUN","","D","1112158","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190105","0100","","","DAPENBUN","","D","618849","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190105","0100","","","DAPENBUN","","D","869261","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190105","0100","","","DAPENBUN","","D","964296","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190105","0100","","","DAPENBUN","","D","956906","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190111","0100","","","TUNJANGAN TETAP","","D","16236000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190111","0100","","","TUNJANGAN TETAP","","D","8988000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190111","0100","","","TUNJANGAN TETAP","","D","12643000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190111","0100","","","TUNJANGAN TETAP","","D","14194000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190111","0100","","","TUNJANGAN TETAP","","D","14037000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190113","0100","","","TUNJANGAN JABATAN","","D","476000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190115","","0001","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","4156000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190115","","0004","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","4156000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190115","0100","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","26260000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190115","","0002","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","4156000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190115","","0006","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","4156000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190115","0100","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","26260000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190115","","0016","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","4156000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","023010000","","","","BANGUNAN R.STAF","","K","250299372","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","023020000","","","","BANGUAN RUMAH NON STAF","","K","545181883","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","023020000","","","","BANGUAN RUMAH NON STAF","","K","15236190","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","023020000","","","","BANGUAN RUMAH NON STAF","","K","712144","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","023100000","","","","AKUMULASI REKG. 043","","K","1980262","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","024010000","","","","BANGUNAN PABRIK","","K","789914224","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","20","01","024010000","","","","BANGUNAN PABRIK","","K","1","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","024020000","","","","GEDUNG KANTOR","","K","17320905","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","024030000","","","","BANGUNAN GUDANG","","K","53942165","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","024040000","","","","BANGUNAN BENGKEL","","K","14175525","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","024070000","","","","RUMAH SAKIT DAN POLIKLINIK","","K","5899049","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","024080000","","","","BANGUNAN SOSIAL","","K","13465831","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","024190000","","","","BANGUNAN LAIN-LAIN","","K","163619631,000001","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","025010000","","","","MESIN DAN PERLENGKAPAN PABRIK","","K","3201561866","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","026010000","","","","JALAN","","K","682287945","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","026010000","","","","JALAN","","K","297010989,390625","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","026010000","","","","JALAN","","K","140585498,864583","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","026020000","","","","JEMBATAN","","K","175326391","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","026020000","","","","JEMBATAN","","K","5912731","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","026020000","","","","JEMBATAN","","K","6324992","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","026030000","","","","SALURAN AIR","","K","21463166","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","026030000","","","","SALURAN AIR","","K","7519510","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","026100000","","","","PENYUSUTAN REGK.046","","K","23760000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","026100000","","","","PENYUSUTAN REGK.046","","K","18931147","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","026190000","","","","LAIN-LAIN","","K","20271577","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","026190000","","","","LAIN-LAIN","","K","655918","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","027010000","","","","KENDARAAN PENUMPANG","","K","48066544","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","027010000","","","","KENDARAAN PENUMPANG","","K","39546668","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","027020000","","","","KENDARAAN TRUK","","K","350621337","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","027030000","","","","TRAKTOR","","K","138119418","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","027040000","","","","GANDENGAN","","K","22942871","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","027190000","","","","LAIN-LAIN","","K","593629684","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","028010000","","","","MESIN-MESIN DAN PERLENGKAPAN PERTANIAN","","K","277616255,333334","0","CLOSING","04-08-2017 12:35:49","01",
