"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","00","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","1977750132,11","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","K","16,6666766250133","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","023010000","","","","BANGUNAN R.STAF","","K","115035491","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","00","023010000","","","","BANGUNAN R.STAF","","K","165000001,000002","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","023020000","","","","BANGUAN RUMAH NON STAF","","K","398850764,000001","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","023020000","","","","BANGUAN RUMAH NON STAF","","K","16143856,5","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","023020000","","","","BANGUAN RUMAH NON STAF","","K","16876263","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","00","023020000","","","","BANGUAN RUMAH NON STAF","","K","5556249,99999999","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","023030000","","","","BANGUNAN RUMAH KHT","","K","294941519,500001","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","023100000","","","","AKUMULASI REKG. 043","","K","620504","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","023100000","","","","AKUMULASI REKG. 043","","K","1411667","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","023100000","","","","AKUMULASI REKG. 043","","K","7058333","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","00","023100000","","","","AKUMULASI REKG. 043","","K","9079261","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","21","00","023100000","","","","AKUMULASI REKG. 043","","K","4400000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","023190000","","","","BANGUNAN RUMAH TINGGAL LAIN-LAIN","","K","121483887","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","023190000","","","","BANGUNAN RUMAH TINGGAL LAIN-LAIN","","K","15626879","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","023190000","","","","BANGUNAN RUMAH TINGGAL LAIN-LAIN","","K","19248075","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024010000","","","","BANGUNAN PABRIK","","K","697566057","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","00","024010000","","","","BANGUNAN PABRIK","","K","94375785","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","00","024010000","","","","BANGUNAN PABRIK","","K","136170832,666666","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","21","00","024010000","","","","BANGUNAN PABRIK","","K","44062542,6875001","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","024010000","","","","BANGUNAN PABRIK","","K","90740833,3333333","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024020000","","","","GEDUNG KANTOR","","K","70118191","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024030000","","","","BANGUNAN GUDANG","","K","26106792","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024050000","","","","BANGUNAN GARASI","","K","6676349","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024060000","","","","BANGUNAN INSTALASI","","K","34687500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","21","00","024060000","","","","BANGUNAN INSTALASI","","K","19687500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024070000","","","","RUMAH SAKIT DAN POLIKLINIK","","K","2243429","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024080000","","","","BANGUNAN SOSIAL","","K","19029103","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","024100000","","","","PENYUSUTAN REKG 044","","K","11752921","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","051040000","","","","JALAN, JEMBATAN DAN SALURAN AIR","","K","149000000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","154111200","","","","UPAH HONOR AFD.III","","K","13378739","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","300050000","","","","BAHAN BANGUNAN","","K","24972750","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","042050101","2014","","","GACOK","","D","5846566","26,98","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","D","6077000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201070000","D8550DI","","","PERBAIKAN","","D","16088378","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201070000","D8850EY","","","PERBAIKAN","","D","4996782","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201070000","D8851EY","","","PERBAIKAN","","D","3811039","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201070000","D8905EO","","","PERBAIKAN","","D","15056242","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201070000","D8906EO","","","PERBAIKAN","","D","11170813","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201070000","D8907EO","","","PERBAIKAN","","D","17518317","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201080000","D8192EU","","","INSPEKSI/KEURING","","D","400000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201080000","D8501DT","","","INSPEKSI/KEURING","","D","1600000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8108DQ","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","1440000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8192EU","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","640000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8501DT","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","950000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8502DT","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","950000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8850EY","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","223000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8851EY","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","262000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8905EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","640000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8906EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","674500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201090000","D8907EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","640000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201090000","D8192EU","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","300000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201090000","D8905EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","450000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201090000","D8906EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","450000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201090000","D8907EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","200000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8192EU","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","365500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8501DT","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","112000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8550DI","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","80500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8850EY","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","207000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8851EY","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","789500","1","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8905EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","462500","1","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8906EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","332500","1","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","201090000","D8907EO","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","296500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8108DQ","","","SEWA KENDARAAN","","D","26250000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8192EU","","","SEWA KENDARAAN","","D","70200000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8478DI","","","SEWA KENDARAAN","","D","19800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8501DT","","","SEWA KENDARAAN","","D","46800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8502DT","","","SEWA KENDARAAN","","D","46800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8550DI","","","SEWA KENDARAAN","","D","19800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8850EY","","","SEWA KENDARAAN","","D","109800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8851EY","","","SEWA KENDARAAN","","D","109800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8905EO","","","SEWA KENDARAAN","","D","62100000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8906EO","","","SEWA KENDARAAN","","D","62100000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201100000","D8907EO","","","SEWA KENDARAAN","","D","62100000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8108DQ","","","SEWA KENDARAAN","","D","5250000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8192EU","","","SEWA KENDARAAN","","D","7800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8478DI","","","SEWA KENDARAAN","","D","2200000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8501DT","","","SEWA KENDARAAN","","D","5400000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8502DT","","","SEWA KENDARAAN","","D","5400000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8550DI","","","SEWA KENDARAAN","","D","2200000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8850EY","","","SEWA KENDARAAN","","D","12400000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8851EY","","","SEWA KENDARAAN","","D","12400000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8905EO","","","SEWA KENDARAAN","","D","6900000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8906EO","","","SEWA KENDARAAN","","D","6900000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201100000","D8907EO","","","SEWA KENDARAAN","","D","6900000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","154111200","","","","UPAH HONOR AFD.III","","K","191488","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","154111300","","","","UPAH HONOR AFD.IV","","K","5395103","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","154111300","","","","UPAH HONOR AFD.IV","","K","1715175","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","154111400","","","","UPAH HONOR AFD V","","K","6245674","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","154111500","","","","UPAH HONOR AFD VI","","K","9321463","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","157040000","","","","BIAYA CUTI","","K","474419000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","157040000","0000","","","BIAYA CUTI","","K","25937500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","157060200","","","","PAKAIAN KERJA","","K","39708000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","157060500","0000","","","THR","","K","56086668","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","157060900","","","","SEWA KENDARAAN","","K","12726000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","157060900","","","","SEWA KENDARAAN","","K","1470000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","K","402500624","3","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","157070000","0000","","","BIAYA JAMUAN & LAIN-LAIN","","K","6917960","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","157070000","","","","BIAYA JAMUAN & LAIN-LAIN","","K","22605500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","159000000","","","","ASSURANSI","","K","27997356","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","159000000","0000","","","ASSURANSI","","K","14913000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","160000000","","","","PPH PASAL 21 PAJAK PENGHASILAN PEGAWAI","","K","3283","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","160000000","","","","PPH PASAL 21 PAJAK PENGHASILAN PEGAWAI","","K","83780","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","160000000","","","","PPH PASAL 21 PAJAK PENGHASILAN PEGAWAI","","K","74705","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","7268352","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","6086301","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","8953838","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","1409057","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","1159592","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","00","160000001","","","","PPH PASAL 21 ANEMERAN","","K","1295840","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","160000001","","","","PPH PASAL 21 ANEMERAN","","K","154242","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","160000001","","","","PPH PASAL 21 ANEMERAN","","K","566541","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","160000001","","","","PPH PASAL 21 ANEMERAN","","K","796535","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","161010000","","","","PAJAK MASUKAN/PPN DAPAT DIKREDITKAN","","K","959375","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","162000000","","","","PPN","","K","1617000","0","CLOSING","02-11-2017 18:47:40","01",
