"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","154042000","","","","","G","K","45233054","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","154042000","","","","","K","D","54922274","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168010000","","","","","L","K","13595782","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168010000","","","","","G","K","1272682","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168030000","","","","","L","K","29510843","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168030000","","","","","G","K","2763543","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168100000","","","","","L","K","13537080","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168100000","","","","","G","K","1267680","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168100100","","","","","L","K","21994690","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","20","01","168100100","","","","","G","K","2525522","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300030100","","","","","L","K","893195720,170854","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082030000","","","","","L","D","8160000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","082040000","","","","","L","K","844899","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","082000000","","","","","L","K","4,48044347763062","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","001","02","02","200190115","D1329QM","","","Cad Tunjangan Hari Raya D1329CP","L","D","158000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","002","02","02","200190115","D1628UX","","","Cad Tunjangan Hari Raya D826PN","L","D","155000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","003","02","02","200190115","D826PN","","","Cad Tunjangan Hari Raya D1628UX","L","D","83000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","004","02","02","201190115","D8352DI","","","Cad Tunjangan Hari Raya D8352DI","L","D","199000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","005","02","02","201190115","D8357DI","","","Cad Tunjangan Hari Raya D8357DI","L","D","158000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","006","02","02","201190115","D8494DI","","","Cad Tunjangan Hari Raya D8865 CP","L","D","182000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","007","02","02","403230000","","","","Cad Tunjangan Hari Raya","L","D","2262000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","008","02","02","404080000","","","","Cad Tunjangan Hari Raya","L","D","2555000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","009","02","02","405050000","","","","Cad Tunjangan Hari Raya","L","D","2247000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","010","13","01","600000115","","","","Cad Tunjangan Hari Raya Budidaya Sawit","L","D","527000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","011","13","01","601190115","","","","Cad Tunjangan Hari Raya Budidaya Sawit","L","D","559000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","012","13","01","601190215","","","","Cad Tunjangan Hari Raya Budidaya Sawit","L","D","3562000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","013","13","01","602190215","","","","Cad Tunjangan Hari Raya Budidaya Sawit","L","D","4204000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","014","02","02","600000115","","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","1377000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","015","02","02","600000215","","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","559000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","016","02","02","601190115","","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","2006000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","017","02","02","601190215","","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","4012000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","018","02","02","602190115","","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","1857000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","019","02","02","602190215","","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","8207000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","020","02","02","603190115","0002","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","3062000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","021","02","02","603190215","0002","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","961000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","022","02","02","604190115","0002","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","1447000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","023","02","02","604190215","0002","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","143000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","024","02","02","605190115","0002","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","141000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","025","02","02","605190215","0002","","","Cad Tunjangan Hari Raya Budidaya Teh","L","D","291000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00001","JLL201801-00001","Cad.Tunj Hari Raya","026","02","01","157060500","","","","Hutang Cad THR Tahun 2018Beban Bulan Januari","L","K","40914000","0","kiki","10-01-2018 07:47:05","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","001","02","02","421010000","","","","Cad PBB Th.2018 u/  :-Budidaya Sawit      Rp. 255,597,706,- /12-Budidaya Teh        Rp. 209,889,928,- /12","L","D","38790636","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","002","02","02","163000000","","","","Cad PBB Th.2018 u/  :-Budidaya Sawit      Rp. 255,597,706,- /12-Budidaya Teh        Rp. 209,889,928,- /12","L","K","38790636","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","003","02","02","403090000","","","","Penyel Ass PA Peride Th.2018/2018","L","D","231000","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","004","02","02","600000103","","","","Penyel Ass PA Peride Th.2017/2018","L","D","514000","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","005","02","02","600000103","","","","Penyel Ass PA Peride Th.2017/2018","L","D","87000","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","006","02","02","600000203","","","","Penyel Ass PA Peride Th.2017/2018","L","D","92000","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","007","02","02","422040000","","","","Penyel Ass CIT & CIS Periode Th.2017/2018","L","D","11880","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","008","02","02","422030000","","","","Penyel Ass Kebakaran Periode Th.2017/2018","L","D","692853","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","009","02","02","422060000","","","","Penyel Ass Gempa Periode Th.2017/2018","L","D","819755","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00002","JLL201801-00002","Perhit PBB dan Asuransi","010","02","02","148010000","","","","Peneyel Asuransi 2017/2018","L","K","2448488","0","kiki","10-01-2018 08:02:30","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","001","02","02","200100000","D1329QM","","","Cad Sewa Kendaraan Penumpang No.Pol D.1329.QM","L","D","12500000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","002","02","02","200100000","D1628UX","","","Cad Sewa Kendaraan Penumpang No.Pol D.826.PN","L","D","1900000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300030100","","","","","L","K","2469960,04","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","003","02","02","201100000","D8352DI","","","Cad Sewa Kendaraan Truk No.Pol D.8352.DI","L","D","2200000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","004","02","02","201100000","D8357DI","","","Cad Sewa Kendaraan Truk No.Pol D.8357.DI","L","D","2200000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","005","02","02","201100000","D8865CP","","","Cad Sewa Kendaraan Truk No.Pol D.8865.CP","L","D","950000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","006","02","02","201100000","D8494DI","","","Cad Sewa Kendaraan Truk No.Pol D.8497.CP ( Balero )","L","D","10500000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","007","02","02","200100000","D1628UX","","","Cad Sewa Kendaraan Penumpang No.Pol D.1628UX","L","D","4200000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","008","02","02","602130000","","","","Cad Sewa 1.Unit Mesin Petik","L","D","7235500","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","009","02","02","151040106","","","","Cad Sewa Kend Eks Puskop","L","K","30250000","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","010","02","02","151040107","","","","Cad Sewa Eks Koperasi Primer","L","K","11206790","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00003","JLL201801-00003","Perhit Sewa Kend Beb.Bulan Janu 2018","011","02","02","166000000","","","","Titipan Pph Pasal 23 Jasa Sewa Koperasi Primer","L","K","228710","0","kiki","10-01-2018 08:25:32","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","001","02","02","201190101","D8357DI","","","Tunjangan Cuti Karyawan D 8357 DI","L","D","465500","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","002","02","02","404030000","","","","Tunjangan Cuti Karyawan","L","D","6250000","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","003","02","02","405020000","","","","Tunjangan Cuti Karyawan","L","D","1655000","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","004","02","02","600000101","","","","Tunjangan Cuti Karyawan Sawit","L","D","1186250","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","005","13","01","600000101","","","","Tunjangan Cuti Karyawan Teh","L","D","1186250","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","006","02","02","601190101","","","","Tunjangan Cuti Karyawan","L","D","1696000","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","007","02","02","602190101","","","","Tunjangan Cuti Karyawan","L","D","598000","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","008","02","02","602190201","","","","Tunjangan Cuti Karyawan","L","D","17780750","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","009","02","02","603190101","0002","","","Tunjangan Cuti Karyawan","L","D","449750","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","010","02","02","604190101","0002","","","Tunjangan Cuti Karyawan","L","D","4475000","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","011","02","02","605190101","0002","","","Tunjangan Cuti Karyawan","L","D","535500","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","JLL201801-00004","JLL201801-00004","Cad Perhit Tunj Cuti Kary Beb Bl.Jan 2018","012","02","02","157040000","","","","Hutang Titipan Tunj Cuti Kary Beb Januari 2017","L","K","36278000","0","kiki","10-01-2018 08:34:13","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300140000","","","","","B","D","6030500","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300150000","","","","","L","D","99842200","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300150000","","","","","B","D","40879000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300160000","","","","","L","D","17643000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300160000","","","","","B","D","9315000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300190000","","","","","L","D","59869000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300190000","","","","","B","D","8505000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","080010300","","","","","L","K","4919973391","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","080020900","","","","","L","K","43872112","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","080021200","","","","","L","D","1676334","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","080022900","","","","","L","D","40039024","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","080023300","","","","","L","K","100","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","080023600","","","","","L","K","875000","0","CLOSING","07-01-2018 19:48:41","01",
